event_name,timestamp,info,exp_iteration,data,additional_info
exp_preparing,2025-09-28 20:27:31,,01,"{""status"": ""ready"", ""input_prompt_ver"": ""v2""}","{""case_index_list"": [""14"", ""00"", ""01"", ""02"", ""06""], ""save_dir"": ""/dog_counseling/prompting/exp_record/exp_log_v2_01.csv""}"
chat_process_started,2025-09-28 20:27:31,,"{""num_cases"": 5}","{""case_index_list"": [""14"", ""00"", ""01"", ""02"", ""06""]}"
chat_generated...,2025-09-28 20:35:08,Case02...[4]counselor,,
chat_generated...,2025-09-28 20:35:09,Case02...[4]tester,,
chat_generated...,2025-09-28 20:35:23,Case02...[5]counselor,,
chat_generated...,2025-09-28 20:35:24,Case02...[5]tester,,
chat_generated...,2025-09-28 20:35:41,Case02...[6]counselor,,
chat_generated...,2025-09-28 20:35:42,Case02...[6]tester,,
chat_generated...,2025-09-28 20:35:44,Case02...[7]counselor,,
chat_generated...,2025-09-28 20:35:46,Case02...[7]tester,,
chat_generated...,2025-09-28 20:36:00,Case02...[8]counselor,,
chat_generated...,2025-09-28 20:36:02,Case02...[8]tester,,
chat_generated...,2025-09-28 20:36:14,Case02...[9]counselor,,
chat_generated...,2025-09-28 20:36:25,Case02...[9]tester,,
chat_generated...,2025-09-28 20:36:30,Case02...[10]counselor,,
chat_generated...,2025-09-28 20:36:39,Case02...[10]tester,,
chat_generated...,2025-09-28 20:36:59,Case02...[11]counselor,,
chat_generated...,2025-09-28 20:37:13,Case02...[11]tester,,
chat_generated...,2025-09-28 20:37:22,Case02...[12]counselor,,
chat_generated...,2025-09-28 20:37:27,Case02...[12]tester,,
chat_generated...,2025-09-28 20:37:34,Case02...[13]counselor,,
chat_generated...,2025-09-28 20:37:38,Case02...[13]tester,,
chat_generated...,2025-09-28 20:37:44,Case02...[14]counselor,,
chat_generated...,2025-09-28 20:37:47,Case02...[14]tester,,
chat_generated...,2025-09-28 20:37:51,Case02...[15]counselor,,
chat_generated...,2025-09-28 20:37:53,Case02...[15]tester,,
