event_name,timestamp,info,exp_iteration,data,additional_info
exp_preparing,2025-09-29 03:12:05,,04,"{""status"": ""ready"", ""input_prompt_ver"": ""v3""}","{""case_index_list"": [""12"", ""03"", ""14"", ""01"", ""09""], ""save_dir"": ""/dog_counseling/prompting/exp_record/exp_log_v3_04.csv""}"
chat_process_started,2025-09-29 03:12:05,,"{""num_cases"": 5}","{""case_index_list"": [""12"", ""03"", ""14"", ""01"", ""09""]}"
eval_single_completed,2025-09-29 03:16:52,Case12...[judge1]gemini-2.5-pro,"{""judge_id"": ""judge1"", ""response_len"": 3571}",
eval_single_completed,2025-09-29 03:19:09,Case12...[judge2]gpt-5,"{""judge_id"": ""judge2"", ""response_len"": 4226}",
eval_single_completed,2025-09-29 03:19:59,Case03...[judge1]gemini-2.5-pro,"{""judge_id"": ""judge1"", ""response_len"": 3133}",
eval_single_completed,2025-09-29 03:23:23,Case03...[judge2]gpt-5,"{""judge_id"": ""judge2"", ""response_len"": 4274}",
eval_single_completed,2025-09-29 03:24:07,Case14...[judge1]gemini-2.5-pro,"{""judge_id"": ""judge1"", ""response_len"": 3098}",
eval_single_completed,2025-09-29 03:25:23,Case14...[judge2]gpt-5,"{""judge_id"": ""judge2"", ""response_len"": 3825}",
eval_single_completed,2025-09-29 03:26:18,Case01...[judge1]gemini-2.5-pro,"{""judge_id"": ""judge1"", ""response_len"": 4275}",
eval_single_completed,2025-09-29 03:29:36,Case01...[judge2]gpt-5,"{""judge_id"": ""judge2"", ""response_len"": 4626}",
eval_single_completed,2025-09-29 03:30:23,Case09...[judge1]gemini-2.5-pro,"{""judge_id"": ""judge1"", ""response_len"": 3398}",
eval_single_completed,2025-09-29 03:33:48,Case09...[judge2]gpt-5,"{""judge_id"": ""judge2"", ""response_len"": 4640}",
eval_process_completed,2025-09-29 03:33:48,,"{""num_results"": 5}",
